HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
668.3283197249677,49.7000387099027,,,,,,,24.42068635834421,24.4871199826227,0.07436470555423327,0.03653995444693093,661.5384615384615,45.618461538461624,0.06895813953488385,69.23076923076928,3.910614525139665,39.66480446927375,12.785714285714286,78.125,,,0.05704282580376225,0.011816040466752203,0.00047991381695838115,4.827575359467369,0.822668436505533,0.17041027332534456,-4.438297309016861,2021-10-21 16:16:20
668.5431886549204,49.51922915777236,,,,,,,24.576730670414936,24.6460205786969,0.0740703517709946,0.03676162002317642,661.5384615384615,45.618461538461624,0.06895813953488385,69.23076923076928,3.910614525139665,40.78212290502793,11.933333333333334,78.125,,,0.052934151214494504,0.011670684271468168,0.00044758801463650757,4.535651036666714,0.8137152832439354,0.17940429646499906,-4.450675199315396,2021-10-21 16:16:21
668.7121866897148,49.62060118733288,,,,,,,24.612124947143432,24.681331055054507,0.07420322550567938,0.03680525858064489,661.5384615384615,45.618461538461624,0.06895813953488385,69.23076923076928,3.932584269662921,41.01123595505618,11.866666666666667,78.125,,,0.05115413702468265,0.011650582554520113,0.00043536944469972356,4.390693494106543,0.8088878085757946,0.18422780129415395,-4.452399095540782,2021-10-21 16:16:22
668.5393258426966,49.753048417311746,,,,,,,24.87558047688092,24.946111570302374,0.07442052620404614,0.0372088514696202,661.5384615384615,51.320769230769265,0.07757790697674424,69.23076923076928,4.49438202247191,41.01123595505618,12.714285714285714,62.5,,,0.04823754135809252,0.01172278590876516,0.0004188639289219145,4.114853050589722,0.7989100284845194,0.19415274826643525,-4.446220817554715,2021-10-21 16:16:23
668.5825410544512,49.75027382115638,,,,,,,24.868860071388326,24.93925784531924,0.0744115659118065,0.03719639467726235,665.3846153846154,51.320769230769265,0.07712947976878619,69.23076923076928,4.49438202247191,41.01123595505618,11.866666666666667,140.625,,,0.046752556737004757,0.011841603795297233,0.0004131310644809677,3.9481608695244503,0.7923182961265364,0.20068034771388882,-4.436136203015682,2021-10-21 16:16:24
667.9845294370434,50.03921630746096,,,,,,,25.138404200220453,25.207491296391805,0.07491074134551058,0.037633213184452514,661.5384615384615,57.02307692307691,0.08619767441860463,69.23076923076928,4.4692737430167595,41.899441340782126,11.933333333333334,140.625,,,0.045644783325524456,0.012013504038673763,0.00041140713496900334,3.7994562767519935,0.7860345007700884,0.20688078596394285,-4.421723925354537,2021-10-21 16:16:25
667.8556080790718,50.24466212384831,,,,,,,25.434198974900852,25.504620352956447,0.07523282205919504,0.03808338010076204,661.5384615384615,57.02307692307691,0.08619767441860463,69.23076923076928,4.4692737430167595,41.340782122905026,11.933333333333334,109.375,,,0.04479461809704204,0.012301046165174186,0.0004145565498995998,3.641529142770089,0.7788983847477254,0.2138932174397545,-4.398070966141456,2021-10-21 16:16:26
667.7696605070906,50.13624777890175,,,,,,,25.53203572146,25.604021856333972,0.07508015225014761,0.03823479446800787,661.5384615384615,57.02307692307691,0.08619767441860463,69.23076923076928,4.4692737430167595,41.899441340782126,11.933333333333334,109.375,,,0.04456765074782117,0.012591033782544135,0.00042144584891822646,3.5396339583814433,0.7740109383957898,0.21866976854005526,-4.374770322895397,2021-10-21 16:16:27
667.3725151253241,50.001211363491194,,,,,,,25.440327101634207,25.51115822231452,0.07492249115788295,0.038120130099839125,661.5384615384615,57.02307692307691,0.08619767441860463,69.23076923076928,4.49438202247191,41.57303370786517,11.866666666666667,109.375,,,0.044885854192323583,0.01303193793030267,0.0004363760361433708,3.444296192353112,0.7691970532455961,0.22332488563362712,-4.340352170561855,2021-10-21 16:16:28
667.1250537172325,49.368011059618055,,,,,,,25.37531586291312,25.445974007838014,0.07400113484651585,0.038036820415484944,661.5384615384615,57.02307692307691,0.08619767441860463,69.23076923076928,4.4692737430167595,41.340782122905026,11.933333333333334,109.375,,,0.045604034789971305,0.013436418229767405,0.00045302816524696635,3.394061870516868,0.7665383480951921,0.22584689888945925,-4.309786480166125,2021-10-21 16:16:29
